product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
90,2021-11-04,1.866966858494165,1.9105889706084587,3.6280461075741393,-1.0992917996716907
90,2021-11-05,1.833461461059724,1.6987885919072019,3.621909356421066,-0.6206915168267906
90,2021-11-08,1.732945268756401,9.002379318092341,3.603499102961847,0.6477546745839993
90,2021-11-09,1.6994398713219603,5.617475279585445,3.5973623518087745,-0.8100986722511174
90,2021-11-10,1.6659344738875184,5.794279601568313,3.5912256006557013,-0.5698234122943506
90,2021-11-11,1.6324290764530773,-0.1416578473479917,3.585088849502628,-1.0811185055978862
90,2021-11-12,1.5989236790186354,-0.8855761270473865,3.5789520983495544,-1.0662669687547126
90,2021-11-15,1.498407488581758,0.583058360277783,3.544198739588052,1.2431044029570328
90,2021-11-16,1.4649020917694657,-0.8278535168604091,3.5326142866675516,-0.3141455951095793
90,2021-11-17,1.4313966949571735,-1.5913970424989832,3.5210298337470514,-0.9111335243822483
90,2021-11-18,1.3978912981448803,-0.17210696704645523,3.50944538082655,-1.005775539925723
90,2021-11-19,1.3643859013325883,-0.3322475863633003,3.497860927906049,-0.826730557313641
90,2021-11-22,1.2638697108957098,0.21552579196422927,3.463107569144547,1.0524978044005389
90,2021-11-23,1.2303643140834175,-1.8788656751727095,3.4515231162240467,-0.36545578066576034
90,2021-11-24,1.1968589172711244,-2.004614587814446,3.4399386633035456,-1.1290613769404745
90,2021-11-25,1.1633535204588323,-2.0592065553579446,3.4283542103830444,-0.6810176634799241
90,2021-11-26,1.129848123646539,-1.8571917496888593,3.416769757462544,-0.6386211998689282
90,2021-11-29,1.0293319332096627,-2.659713526357066,3.3820163987010416,0.08887476284451079
90,2021-11-30,0.9958265363973704,-1.6108817834860858,3.3704319457805414,-0.2795304082203729
90,2021-12-01,0.962321141689217,-1.8971868282300852,3.3588474915359825,-0.9759361801709474
90,2021-12-02,0.9288157469810636,-1.5980149608777134,3.347263037291424,-0.6816043273860108
90,2021-12-03,0.8953103522729102,-1.446086247317191,3.335678583046865,-1.489090425455683
90,2021-12-06,0.7947941681484502,-2.3959957632954567,3.3009252203131885,-0.7459696377676353
90,2021-12-07,0.7612887734402968,-1.4752629785351068,3.2893407660686296,-0.7766670325118441
90,2021-12-08,0.7277833787321434,-1.6995353432745242,3.277756311824071,-0.8090299324607675
90,2021-12-09,0.69427798402399,-1.4312076689273008,3.2661718575795122,-0.48450881767801324
90,2021-12-10,0.6607725893158366,-1.4940547763495098,3.2545874033349533,-0.01392433274020366
90,2021-12-13,0.5602564051913785,-2.150394007337987,3.219834040601278,2.6638507099442768
90,2021-12-14,0.5267510104832251,-1.2167070045774573,3.2082495863567195,0.4782631012019478
90,2021-12-15,0.49324561577507176,-1.6199736863170284,3.1966651321121606,-0.39859073274799695
90,2021-12-16,0.46231158054283605,-1.4065721734436842,3.185080677720451,-0.11519090881665894
90,2021-12-17,0.4313775453105993,-1.4507979013462333,3.17349622332874,-0.11226832773642448
90,2021-12-20,0.3385754396138891,-2.3556247677678392,3.138742860153609,3.2879978923924114
90,2021-12-21,0.3076414043816524,-1.1521204184731615,3.127158405761899,-0.10038447120448435
90,2021-12-22,0.2767073691494156,-1.4947334826909489,3.1155739513701888,1.7300893079948358
90,2021-12-23,0.24577333391717993,-1.214688824814285,3.1039894969784787,1.7926579799250764
90,2021-12-24,0.2148392986849432,-1.165996607722538,3.0924050425867686,-0.40609573299688684
90,2021-12-27,0.12203719298823301,-1.858987072141785,3.0576516794116375,1.1845479861343833
90,2021-12-28,0.0911031577559973,-0.9905516058536006,3.0460672250199265,0.3361689865341053
90,2021-12-29,0.06016912252376057,-1.22939413306487,3.0344827706282174,-0.2981797022623329
90,2021-12-30,0.029235087291522806,-0.9158763711861654,3.0228983162365064,-0.8612776813306584
90,2021-12-31,0.0059618711772617145,-0.8468922832042496,3.011313861058688,-0.8949805684652394
90,2022-01-04,-0.08713099327978266,-0.10007060581617044,2.9649760403474144,5.362722669206932
90,2022-01-05,-0.11040420939404375,-0.8211645051485774,2.9533915851695958,0.35613917719455745
90,2022-01-06,-0.13367742550830483,-0.41359557238843714,2.941807129991777,-0.011948511086739444
90,2022-01-07,-0.15695064162256592,-0.6942875384063827,2.9302226748139586,-0.3120253332229437
90,2022-01-10,-0.2267702899653492,-1.453685157177007,2.8954693092805033,3.382810515264757
90,2022-01-11,-0.25004350607961134,-0.04745727901576391,2.8838848541026847,0.5923388334535433
90,2022-01-12,-0.27331672219387243,-0.4168227683463892,2.872300398924866,-0.3853559725572602
90,2022-01-13,-0.2965899383081335,-0.5430707335907075,2.860715943747048,-0.10519075584282112
90,2022-01-14,-0.3198631544223946,-0.6391801616118783,2.8491314885692294,-0.5607292549740059
90,2022-01-17,-0.38968280276517786,-1.4246532373806504,2.8143781230357736,1.315006113509721
90,2022-01-18,-0.404640880995719,-0.34069347909907877,2.802793667576728,-0.29459205901861774
90,2022-01-19,-0.41959895922626067,-0.4087145203154201,2.7912092121176824,-0.5833267467532974
90,2022-01-20,-0.4345570374568018,-0.253941320444139,2.7796247566586367,-0.7118268567552211
90,2022-01-21,-0.4495151156873435,-0.42324701734889014,2.768040301199591,-0.6526856336068019
90,2022-01-24,-0.4943893503789674,-0.34394895775993084,2.7332869348224538,0.4998661467225114
90,2022-01-25,-0.5093474286095091,0.010757812517435461,2.721702479363408,-0.7167470738065507
90,2022-01-26,-0.5243055068400502,-0.22093607270120652,2.7101180239043625,-0.059465187539117004
90,2022-01-27,-0.5392635850705918,0.13669907017211336,2.698533568445317,0.2802443314603922
90,2022-01-28,-0.5542216633011324,-0.29099185573077796,2.6869491129862717,-1.2989571223929162
90,2022-02-07,-0.7038024456065469,0.5076974134645735,2.5711045583958145,1.8398178381493855
90,2022-02-08,-0.7187605238370881,0.30427884374724223,2.5595201029367693,0.20367060662228464
90,2022-02-09,-0.7337186020676305,0.023217451523348864,2.547935647477724,0.4119243338840577
90,2022-02-10,-0.7425193498450069,0.07929127694817273,2.5363511917708124,-0.00649915086615116
90,2022-02-11,-0.7513200976223836,0.0827779175831882,2.5247667360639006,-0.26165528746877054
90,2022-02-14,-0.7777223409545125,-0.9793646421909331,2.4900133689431656,-0.07338516139773166
90,2022-02-15,-0.7865230887318893,0.05793749363594913,2.4784289132362534,-0.7715550736805825
90,2022-02-16,-0.7953238365092659,-0.1700067870326557,2.466844457529341,-0.7952507121641066
90,2022-02-17,-0.804124584286642,-0.06325556961685325,2.4552600018224298,-0.05796209792168305
90,2022-02-18,-0.8129253320640187,-0.03804231697713739,2.4436755461155175,-0.863221737522821
90,2022-02-21,-0.8393275753961477,-0.9189195227489004,2.4089221789947826,-0.34113640944934787
90,2022-02-22,-0.8481283231735243,0.06560616107923462,2.3973377232878708,-0.48062164873188506
90,2022-02-23,-0.8569290709509004,-0.16609804459253347,2.3857532675809594,-0.42668535921745687
90,2022-02-24,-0.8657298187282768,-0.09486889117275599,2.374168811874047,0.04418141902899264
90,2022-02-25,-0.8702281495613072,-0.15663133547552546,2.3625843563014106,-0.05895804570814778
90,2022-02-28,-0.8837231420603983,-0.9426396040919918,2.3278309895835023,-0.07651893003760124
90,2022-03-01,-0.8882214728934286,0.1378661607997162,2.316246534010866,-0.41975576745299836
90,2022-03-02,-0.8927198037264589,-0.21000304081655136,2.30466207843823,-0.863527031073867
90,2022-03-03,-0.8972181345594895,-0.0893233713378001,2.2930776228655936,-0.45064420996279075
90,2022-03-04,-0.9017164653925198,-0.08899078364627375,2.2814931672929575,-0.4097546957021283
90,2022-03-07,-0.9152114578916111,-0.9246235782603817,2.2467398005750483,0.3956471219708537
90,2022-03-08,-0.9197097887246414,-0.0003795813674202786,2.235155345002412,-0.39800502044423003
90,2022-03-09,-0.9242081195576718,-0.34824114298482106,2.2235708894297757,0.6289035169339587
90,2022-03-10,-0.9287064503907023,0.1283808864913133,2.2119864338571396,0.4464315300448525
90,2022-03-11,-0.9332047812237325,-0.09943951280445418,2.2004019782845043,2.4455590413098918
90,2022-03-14,-0.9421472302756555,-1.1271972098655383,2.165648611420205,0.7185845791249359
90,2022-03-15,-0.9451280466262965,0.0969861825348119,2.154064155798772,-0.22573353223870796
90,2022-03-16,-0.9481088629769374,-0.16615236156513136,2.142479700177339,0.9254017021872558
90,2022-03-17,-0.9510896793275784,-0.09746083657390964,2.130895244555906,1.2609682783452751
90,2022-03-18,-0.9540704956782194,-0.1139214603519279,2.119310788934472,0.19594794465749032
90,2022-03-21,-0.9630129447301422,-1.011441774414524,2.084557422070173,-1.4823364995247983
90,2022-03-22,-0.9659937610807832,0.09521311799202287,2.0729729664487397,-1.0774188828899287
90,2022-03-23,-0.9689745774314242,-0.17775712911022107,2.0613885108273067,-1.064086891461851
90,2022-03-24,-0.971955393782065,0.007967210883039422,2.049804055205874,-0.7625060143023997
90,2022-03-25,-0.974936210132706,-0.03326324190904936,2.038219599584441,-0.7767711489912706
90,2022-03-28,-0.9838786591846278,-1.0364066209635103,2.0034662327201427,-1.4776228231745347
90,2022-03-29,-0.9867603158801219,0.02662135079193914,1.9918841361034294,-0.6904728185427365
90,2022-03-30,-0.9896419725756159,-0.22117091796551247,1.9803020394867168,-0.5953643691218895
90,2022-03-31,-0.9925236292711102,-0.0030703946254529157,1.9687199428700037,-0.49421170296423633
90,2022-04-01,-0.9954052859666042,0.08555308992917193,1.9571378462532907,-0.9180711326595539
90,2022-04-06,-1.0098135694440746,0.1490367029014339,1.8992273631697263,0.47383605519336913
90,2022-04-07,-1.0126952261395687,0.19296567724090624,1.887645266553013,-0.5132382456480563
90,2022-04-08,-1.0155768828350629,0.07265546680195367,1.8760631699363,-0.8020370813419967
90,2022-04-11,-1.0242218529215452,-0.8123844892257974,1.8413168800861612,-1.3328729625405509
90,2022-04-12,-1.0271035096170391,0.06419184352441212,1.829734783469448,-0.44438246691182304
90,2022-04-13,-1.0299851663125332,-0.16792013322774763,1.8181526868527356,-0.5974888434861875
90,2022-04-14,-1.0328668230080273,0.018343720107265427,1.8065705902360225,-0.3330653403318763
90,2022-04-15,-1.0357484797035217,0.05656371566845181,1.79498849361931,-0.7898022560274405
90,2022-04-18,-1.0443815436063535,-0.8143262535444615,1.760594138859205,-1.4965054163133613
90,2022-04-19,-1.0472592315739642,0.07478172448298809,1.74912935393917,-0.38735986338123074
90,2022-04-20,-1.0501369195415746,-0.12092038100021857,1.737664569019135,-0.7190543946543189
90,2022-04-21,-1.0530146075091853,0.17584705961216684,1.7261997840991,-0.357891056195191
90,2022-04-22,-1.0558922954767958,0.04804626043640148,1.714734999179065,-0.43276239558298724
90,2022-04-25,-1.0645253593796276,-1.0620616457746588,1.6803406444189593,-0.9791735698728818
90,2022-04-26,-1.0674030473472382,0.31805810925016703,1.6688758594989244,-0.40398268894436784
90,2022-04-27,-1.070280735314849,-0.22094291622652062,1.6574110745788895,-0.5516612322132127
90,2022-04-28,-1.0731584232824594,0.062342000387903135,1.6459462896588544,-0.47931067375265224
90,2022-04-29,-1.07603611125007,-0.02568120879228511,1.6344815047388188,-0.6078757501451746
90,2022-05-05,-1.0933022390557339,0.348478782154517,1.5656927952186082,0.9883091306836794
90,2022-05-06,-1.096179927061914,0.14475093603016606,1.5557907143188778,-0.3053516167216672
90,2022-05-09,-1.104812991080454,-0.7665774170665063,1.526084471619685,-1.4091071840741356
90,2022-05-10,-1.107690679086634,0.23592187799179154,1.5161823907199548,-0.6657022181632016
90,2022-05-11,-1.110568367092814,-0.08186933744964364,1.5062803098202244,-0.3325636244554194
90,2022-05-12,-1.113446055098994,0.24477630520023935,1.4963782289204937,-0.2239462560159129
90,2022-05-13,-1.116323743105174,0.19761568207146551,1.4864761480207627,-0.5024631904259858
90,2022-05-16,-1.1249568071237142,-0.533296586026718,1.4567699053215704,-1.7381141917757872
90,2022-05-17,-1.1278344951298942,0.2001632780377748,1.4468678244218403,-0.4672943628663404
90,2022-05-18,-1.1307121831360742,-0.03421267440586617,1.4369657435221093,-0.5843475641579324
90,2022-05-19,-1.1335898711422543,0.2811511542414002,1.4270636626223783,-0.12830340771860826
90,2022-05-20,-1.1364675591484332,0.20340239311276403,1.4171615817226484,-0.4324264971303052
90,2022-05-23,-1.1451006160302986,-0.8879963861054654,1.3941990102271742,-1.5365576946823847
90,2022-05-24,-1.147978301657587,0.19604454256604545,1.3865448197286827,-0.5074641401713008
90,2022-05-25,-1.1508559872848756,-0.1728662792566414,1.3788906292301912,-0.367958681865154
90,2022-05-26,-1.1537336729121639,0.014465991015053262,1.3712364387316998,0.5652241221718332
90,2022-05-27,-1.1566113585394524,0.38976654950810624,1.3635822482332085,-0.12789691464029884
90,2022-05-30,-1.1652444154213175,-1.0217373457217875,1.340619676737734,-1.3756098791924787
90,2022-05-31,-1.168122101048606,0.21993352895764237,1.3329654862392428,-0.4696185976799786
90,2022-06-01,-1.1709997866758945,-0.09160572286713478,1.3253112957407513,-0.014159433377445962
90,2022-06-02,-1.1738774723031828,0.00843448640397279,1.3176571052422599,-0.08872228733953758
90,2022-06-06,-1.1853882148123367,-0.8618558933303715,1.2870403432482949,-0.47154103270303915
90,2022-06-07,-1.188265900439625,0.08646816235031113,1.2793861527498038,1.0506908518097746
90,2022-06-08,-1.191143583710299,-0.20297434783037016,1.2722550849856666,3.1683451953810913
90,2022-06-09,-1.1940212669809729,0.0251160780796634,1.2651240172215295,0.7223758096803821
90,2022-06-10,-1.1968989502516467,0.0733277802130157,1.2579929494573927,-0.013966997862708608
90,2022-06-13,-1.205532000063669,-0.864456331082512,1.2365997461649816,-1.1637127086194914
90,2022-06-14,-1.2084096833343427,0.15502999923786148,1.2294686784008446,-0.47762548684308126
90,2022-06-15,-1.2112873666050168,-0.06260513193716499,1.2223376106367074,-0.4155333482716812
90,2022-06-16,-1.2141650498756908,0.18528402797228216,1.2152065428725702,0.016928614028530742
90,2022-06-17,-1.2170427331463647,0.18735804910577278,1.2080754751084335,-0.2152215125161831
90,2022-06-20,-1.2256757829583869,-0.9454552531912654,1.1866822718160221,-0.9280102032702984
90,2022-06-21,-1.2285534662290607,0.22203523813530285,1.1795512040518852,-0.165706938495375
90,2022-06-22,-1.2314311494997345,-0.05837835003999364,1.1724201362877482,-0.326794147920758
90,2022-06-23,-1.2343088327704095,0.057484161869463264,1.1652890685236095,-0.01584221462021551
90,2022-06-24,-1.2371865141894296,0.2909360051531609,1.158240717809166,-0.0929038412163492
90,2022-06-27,-1.24581955844649,-0.8506619047066343,1.137095665665835,-0.9104797651198782
90,2022-06-28,-1.2486972398655103,0.2773233997723302,1.1300473149513914,-0.00278059539299913
90,2022-06-29,-1.2515749212845297,-0.017115135256710573,1.122998964236948,0.4106417971283104
90,2022-06-30,-1.25445260270355,0.1705102328063473,1.1159506135225046,0.09543177038065209
90,2022-07-01,-1.2573302841225702,0.17991527909062494,1.108902262808061,-0.04396850321467749
90,2022-07-04,-1.2659633283796305,-0.8724027767730962,1.0877572106647302,-1.0396198731187716
90,2022-07-05,-1.2688410097986507,0.17486544670712145,1.0807088599502865,-0.04720743739157973
90,2022-07-06,-1.2717186912176706,-0.0729181543250821,1.0736605092358427,0.14889996612768386
90,2022-07-07,-1.2745963726366907,0.1311911567419506,1.0666121585213992,0.37054705538405064
90,2022-07-08,-1.2774740540557104,0.1784839520280881,1.0595638078069571,0.029983864786992775
90,2022-07-11,-1.2861070970329573,-0.8259955141089714,1.0384533728814036,-0.8022525493362063
90,2022-07-12,-1.288984778025373,0.2950882539354942,1.0314165612395527,-0.06707902668053145
90,2022-07-13,-1.2918624590177885,0.0546004204773953,1.0243797495977014,-0.2475363882307221
90,2022-07-14,-1.294740140010204,0.25740099510880243,1.0173429379558503,0.03601964494568516
90,2022-07-15,-1.29761782100262,0.36642989597303677,1.0103061263139992,0.027268544277517015
90,2022-07-18,-1.3062508639798667,-0.6909880291616632,0.9891956913884459,-0.9677941958432474
90,2022-07-19,-1.3091285449722823,0.47986913387630886,0.9821588797465945,-0.3701549781909561
90,2022-07-20,-1.3120062259646978,0.14474607042279275,0.9751220681047436,-0.2563424207394963
90,2022-07-21,-1.3148839069571137,0.26143481605817476,0.9680852564628922,0.20098739644093633
90,2022-07-22,-1.3177615879495295,0.3619244369083381,0.9610484448210413,-0.09400684022831718
