product_pid,transaction_date,apply_amt_trend,apply_amt_residual,redeem_amt_trend,redeem_amt_residual
87,2022-11-20,-1.553028312950403,-7.5033544673968,-0.1581490113799551,1.1948542685852763
87,2022-11-21,-1.5692870798704857,-0.6631374183563032,-0.20207596284291188,2.0311448712443734
87,2022-11-22,-1.5947561667283148,8.285128465720963,-0.24722919549608874,-2.6249059427062496
87,2022-11-23,-1.6201963447372145,5.1645391059339145,-0.29239611945324057,-3.8551582039001824
88,2022-11-10,5.042183569546974,-2.1627404722859347,3.278070483006379,0.5442652754132692
88,2022-11-11,5.0540431531723184,0.746976939757422,3.2924665580044,-0.8860062384913372
88,2022-11-12,5.0668226873170665,4.569589301614538,3.3072393708039973,1.423818479369583
88,2022-11-13,5.078682390496095,2.877820317998056,3.321634742232253,-0.7041603057273591
88,2022-11-14,5.089622319531199,-1.8911287115233135,3.335652605215297,0.1221373889796281
88,2022-11-15,5.101482203810476,-1.1312999627806408,3.3500491382762543,-0.2205766809820661
88,2022-11-16,5.113341843288675,0.9943029444598558,3.3644445168775956,-2.329482777164605
88,2022-11-17,5.125201491770585,-0.5471751825652957,3.378838081775163,7.681844990618616
88,2022-11-18,5.137061075395928,1.6527926533561226,3.393234156773183,0.7324947706541707
88,2022-11-19,5.149840609540682,-0.4689598109294477,3.4080069695727837,7.776222186526406
88,2022-11-20,5.1617003127197085,6.12844676010978,3.422402341001039,-1.8359579582840773
88,2022-11-21,5.17264024175481,-3.1127157468068067,3.436420203984083,-1.956297369512043
88,2022-11-22,5.184500126034089,6.637540947679932,3.4508167370450407,0.4822293512375067
88,2022-11-23,5.1963597655122875,2.0116442905712,3.46521211564638,0.6981083673951365
89,2022-11-10,5.896323588412219,-0.1488551803741824,10.208688636405073,-0.5333921400984742
89,2022-11-11,5.869933169327994,-4.169161256461378,10.235592428332838,11.854516484558935
89,2022-11-12,5.8434065317668535,-6.213734279768292,10.262627053762323,0.2855894854717262
89,2022-11-13,5.817015645124308,-7.503426039205003,10.289528733376224,-0.0486147151177954
89,2022-11-14,5.790758251572816,2.661200489124157,10.316295600432282,3.1416597221286366
89,2022-11-15,5.764368319538728,-1.2310944366780538,10.343200158186349,-1.1113309381928316
89,2022-11-16,5.7379775285782895,-3.349496121815963,10.370099640011047,-0.3725397973986848
89,2022-11-17,5.711587382451603,6.873349425825319,10.397000396543387,-3.4210078466341525
89,2022-11-18,5.685196963367382,-4.515571799472027,10.42390418847115,4.829560770725754
89,2022-11-19,5.658670325806236,-0.1040186384290114,10.450938813900637,-4.302138146923694
89,2022-11-20,5.632279439163696,1.9511593192937136,10.477840493514536,-0.6053858813306201
89,2022-11-21,5.6060220456122,-0.971820605177923,10.504607360570597,3.1416597221286366
89,2022-11-22,5.579632113578116,2.118617011742452,10.53151191832466,4.631776994512466
89,2022-11-23,5.553241322617672,-5.124536292193982,10.55841140014936,-0.5430011016081
9,2022-11-10,7.680682032953918,-9.096207474497884,7.0661895249870526,0.7918078553239327
9,2022-11-11,7.653715380423732,18.15317481582592,7.0348725533096,-4.781603542684245
9,2022-11-12,7.632178191343633,-6.084696332227832,7.006105077324592,-6.807545774251104
9,2022-11-13,7.605208996764461,4.283755385142944,6.974780794226852,-4.110944371104113
9,2022-11-14,7.572805921933841,-5.326864107424423,6.940885714483414,20.73483027318158
9,2022-11-15,7.5458358337672315,8.531943899845615,6.909570191265605,2.0132872744197714
9,2022-11-16,7.518866118392797,-1.7239534762263284,6.878246248177833,-7.130731144322006
9,2022-11-17,7.491897642303335,-11.2449297399807,6.846919562280114,-4.228318177656149
9,2022-11-18,7.464930989773135,-4.162711663786072,6.815602590602651,-4.947565368102159
9,2022-11-19,7.443393800693052,9.66047733063889,6.786835114617656,-3.053150300833777
9,2022-11-20,7.416424606113868,-0.6591873947849471,6.755510831519909,5.0042486787421385
9,2022-11-21,7.384021531283254,-1.7239534762263284,6.721615751776477,-7.642323310667449
9,2022-11-22,7.357051443116644,3.147140974862235,6.690300228558662,-7.080081826636007
9,2022-11-23,7.330081727742213,14.467730474177223,6.658976285470894,0.5619413342856072
90,2022-11-10,-1.637143134974,0.4798691338763088,0.17997920744820453,-1.489090425455683
90,2022-11-11,-1.6400200425146503,0.0084344864039727,0.17294239448012474,0.7455055338700864
90,2022-11-12,-1.6482059072875006,-0.2029743478303701,0.1651811711228812,-0.8949805684652394
90,2022-11-13,-1.6510830019656162,-0.0994395128044541,0.15814468448269764,-0.4623203828557767
90,2022-11-14,-1.6486111828336176,-1.011441774414524,0.15183220198502645,-1.1637127086194914
90,2022-11-15,-1.6515215092802205,0.3093895743064188,0.1447962906596064,-1.1279840804800791
90,2022-11-16,-1.654392026953217,-1.0364066209635103,0.13775949455945788,-1.1749083823490678
90,2022-11-17,-1.6572828116869163,0.2909360051531609,0.13072379786747165,-0.8090299324607675
90,2022-11-18,-1.6601597192275572,-3.8961955258279257,0.12368698489939302,-0.5527466598377583
90,2022-11-19,-1.668345584000423,0.0084344864039727,0.11592576154214669,-0.6904728185427365
90,2022-11-20,-1.6712226786785296,-0.7665774170665063,0.10888927490196507,0.4946608376815539
90,2022-11-21,-1.6687508595465295,1.826005494127836,0.10257679240429332,-0.832758305348225
90,2022-11-22,-1.6716611859931352,-0.0171151352567105,0.09554088107887365,-1.7694863029402226
90,2022-11-23,-1.6745317036661327,0.3137754856575087,0.08850408497872424,0.1526959839487345
91,2022-11-10,-0.4554375549621011,-5.20450543667812,0.5483560563889766,-1.5840297214170245
91,2022-11-11,-0.4612287810438983,-1.0678362426940031,0.543235154120777,0.0378008344479501
91,2022-11-12,-0.46934777231104113,-1.3179234487344562,0.5375242916904693,0.3896347474248316
91,2022-11-13,-0.47513742332841824,-0.0395988923890628,0.5324041552231191,-1.074242234374867
91,2022-11-14,-0.4785967182416596,0.1499364890818243,0.5278778212724222,-0.0754374208710871
91,2022-11-15,-0.4843870196125266,0.131403313261707,0.5227566051126837,-0.5786446419680205
91,2022-11-16,-0.49017664741321976,-1.6401640380132214,0.5176358641399489,1.26735870830618
91,2022-11-17,-0.4959651201932285,-3.925565841500042,0.5125150933328895,5.397353118653779
91,2022-11-18,-0.5017563462750226,-0.2295370534923584,0.5073941910646903,-0.2945131784829597
91,2022-11-19,-0.5098753375421712,1.001700760559766,0.5016833286343816,-0.4022003296773897
91,2022-11-20,-0.5156649885595453,-1.106256904930306,0.4965631921670317,0.4944984546037674
91,2022-11-21,-0.5191242834727852,-0.5336574920352684,0.4920368582163357,-0.1538320533460839
91,2022-11-22,-0.5249145848436543,-0.8969115252598368,0.48691564205659615,0.045973590424662
91,2022-11-23,-0.5307042126443465,0.3050193642376665,0.48179490108386186,-0.3470929153075455
92,2022-11-10,17.461626644897898,2.111418106779212,21.714957617119552,-7.057748703693235
92,2022-11-11,17.409571296420175,1.208963850323343,21.760907513623405,-17.12266940078334
92,2022-11-12,17.34820904396609,-0.5700801613397353,21.805872354254706,5.547344005076
92,2022-11-13,17.296182189359634,4.511219343948714,21.85181957442752,-4.927306443751048
92,2022-11-14,17.253520743289695,5.633898451273481,21.898734468845294,-0.5609858238069958
92,2022-11-15,17.201505984954995,4.856482953752309,21.94463686885676,10.868612063591682
92,2022-11-16,17.14944073356287,3.5671030677887963,21.99062041775008,7.4375804539113215
92,2022-11-17,17.097438700887228,2.3099560271540795,22.036588163463467,-13.488119311569683
92,2022-11-18,17.04538335240952,-1.8752317250445856,22.082538059967312,-3.496075034205763
92,2022-11-19,16.98402109995541,-2.4257050073540185,22.127502900598614,-15.862511819241773
92,2022-11-20,16.93199424534897,-19.09458775896183,22.173450120771435,-8.81610477112929
92,2022-11-21,16.889332799279035,-1.674465080805831,22.2203650151892,5.440554291219871
92,2022-11-22,16.83731804094432,5.1606676055581815,22.26626741520068,-3.5990389884070986
92,2022-11-23,16.785252789552196,3.5671030677887963,22.312250964093995,6.807501657453426
93,2022-11-10,0.2517415965826244,-2.4419334830318293,2.539637014436201,-1.1640741196807125
93,2022-11-11,0.2326301674582591,-6.083807528424806,2.5297259696167114,-1.884338652301887
93,2022-11-12,0.1812546659590626,-2.722952393168016,2.5186608494616065,-0.4554929156638855
93,2022-11-13,0.16214682100895322,-6.920733062729338,2.5087502310774683,0.6871729121476027
93,2022-11-14,0.175308834601774,6.883059565471463,2.49999558153028,-5.023251744174221
93,2022-11-15,0.15620482435003585,-3.122022903306437,2.4900857537415333,-4.7247161966006646
93,2022-11-16,0.13709613895561099,-4.373579035146076,2.4801734067249868,-5.766034958044383
93,2022-11-17,0.11798649329434402,-1.9080750297087656,2.470262678725937,-0.9560726902818129
93,2022-11-18,0.09887506417003178,0.9244879200786028,2.4603516339064493,-0.9192180403856436
93,2022-11-19,0.04749956267074686,-2.545583887808301,2.4492865137513413,3.689585349639481
93,2022-11-20,0.02839171772068664,-2.793197482530159,2.4393758953672044,-0.765314025198788
93,2022-11-21,0.04155373131351848,-1.5451748775174263,2.4306212458200167,2.5325020411770875
93,2022-11-22,0.022449721061761505,2.9065632409342346,2.4207114180312694,-3.944067526900504
93,2022-11-23,0.003341035667334391,-1.9292778802216584,2.410799071014723,-0.1732268343840847
94,2022-11-10,2.2963675523354015,-1.526674109203546,2.810669248343256,-0.5360281632669682
94,2022-11-11,2.2918303990532944,-1.4159190555016656,2.820504147913814,5.539027578496148
94,2022-11-12,2.287925222015679,0.3836325566395988,2.8306008996771377,-0.9728573379929696
94,2022-11-13,2.2833903422564834,-0.359359876513224,2.840435079601585,-1.0095431271523303
94,2022-11-14,2.278228305194473,0.1399963981606808,2.850007101878292,0.0588245623608713
94,2022-11-15,2.273693043304165,0.2816701406978507,2.8598360991609257,0.3797327408480808
94,2022-11-16,2.269159195078335,11.188791977487108,2.8696760752939996,-0.7682071110167927
94,2022-11-17,2.264623398049859,0.3090195470237933,2.8795085066563493,-0.8751776419820598
94,2022-11-18,2.260086244767751,0.2192723171676627,2.889343406226907,-1.399388920559833
94,2022-11-19,2.2561810677301377,-0.5950987071921487,2.8994401579902314,2.2376498262868942
94,2022-11-20,2.2516461879709406,-1.632302815825548,2.9092743379146784,-1.1504875199302305
94,2022-11-21,2.2464841509089304,0.3098641680993137,2.9188463601913854,-1.5322327754441931
94,2022-11-22,2.2419488890186225,0.0931067750481185,2.9286753574740185,11.86464986778875
94,2022-11-23,2.2374150407927926,1.0978815288286357,2.938515333607093,1.4458767946065212
95,2022-11-10,62.303337277461246,-4.869999989376783,40.31862628998409,7.978095357355348
95,2022-11-11,62.47149095663127,-0.1528171186965821,40.50065627744379,-0.088305810191871
95,2022-11-12,62.64225684339613,-2.1235485362452984,40.684545800302814,-2.685821342316092
95,2022-11-13,62.81040021831105,-2.3265072906718776,40.86659108191016,-2.2400888231993634
95,2022-11-14,62.97594373520714,11.7598958119926,41.0468223840805,-1.8483374931777012
95,2022-11-15,63.14403244487931,21.356570455590315,41.228862301109814,1.7838801830206776
95,2022-11-16,63.31221729043578,38.56191111419467,41.410892045276285,2.306236147922919
95,2022-11-17,63.48034086816304,-11.80948704390618,41.59294325309676,0.4307770412144996
95,2022-11-18,63.64849454733306,-1.991682460583661,41.774973240556434,-2.4262644938343776
95,2022-11-19,63.81926043409793,-8.538507198913472,41.95886276341549,261.1787088855467
95,2022-11-20,63.98740380901285,-12.710564246029229,42.14090804502283,-17.902410682657923
95,2022-11-21,64.15294732590895,19.388297555136543,42.32113934719319,-12.956013093861532
95,2022-11-22,64.32103603558112,-4.383919809927249,42.5031792642225,1.4026065887718735
95,2022-11-23,64.48922088113757,-9.209960070140594,42.68520900838894,-21.871982229123848
96,2022-11-10,1.6105015312455306,1.789930043141501,12.585379954708998,-1.7698121286295778
96,2022-11-11,1.5015100191880328,6.784944207189078,12.61957273627448,2.41336838036505
96,2022-11-12,1.380137477953498,7.363409756055436,12.653874872628021,-1.6179545836277396
96,2022-11-13,1.2711594486935547,-3.4834424643628275,12.688067317199957,0.0770114778727588
96,2022-11-14,1.174586895652571,2.503231322271695,12.722156275613905,-3.000922297550128
96,2022-11-15,1.0655948533802484,-1.80342757678382,12.75634369080071,1.3504071841502432
96,2022-11-16,0.9566203715131331,-4.863209905093972,12.7905383716478,-11.552152230303994
96,2022-11-17,0.8476552632394049,8.279363927845534,12.824727066673427,-1.4934918748153976
96,2022-11-18,0.7386637511819213,-2.0331842861907106,12.85891984823891,-1.1828873831102351
96,2022-11-19,0.6172912099473588,1.3021819621958135,12.893221984592453,9.923937472824107
96,2022-11-20,0.5083131806874343,-6.9297262831636495,12.927414429164386,-1.887639120742551
96,2022-11-21,0.4117406276464427,-8.92167850812402,12.961503387578336,2.489454610390344
96,2022-11-22,0.3027485853741193,-8.820124879643988,12.99569080276514,-6.016850505764145
96,2022-11-23,0.19377410350699628,9.333558900905178,13.029885483612233,-0.8743829967623493
97,2022-11-10,6.370413280270935,0.4855174708701515,2.7631220949652695,0.4678759445843889
97,2022-11-11,6.403198578207413,-0.58314366858398,2.7801745178055874,-0.4257509263980541
97,2022-11-12,6.436313000137418,0.1838072246322438,2.797488912113762,-0.3315239641050429
97,2022-11-13,6.46909892607875,-0.406987576981917,2.81454273658215,0.098317569662072
97,2022-11-14,6.5015533569073405,1.9748980122589312,2.831344077580424,-0.280880209216022
97,2022-11-15,6.534336320609768,0.5536485574076329,2.8483899923988942,0.0681759010636105
97,2022-11-16,6.5671255315062425,-0.006881773593612,2.8654443846752957,-0.9731587574305828
97,2022-11-17,6.599914761991494,-0.0075739852880494,2.8824988644530203,0.0049435932247768
97,2022-11-18,6.6327000599279735,-1.5976766754593958,2.8995512872933373,0.0424215616804666
97,2022-11-19,6.6658144818579785,0.4048273601944055,2.916865681601513,-0.2455771997731073
97,2022-11-20,6.698600407799311,0.2297783806458884,2.9339195060699006,-1.0912280047670424
97,2022-11-21,6.731054838627899,-0.6955454208112682,2.9507208470681743,-0.1059050587761837
97,2022-11-22,6.763837802330328,0.3920628568305201,2.9677667618866446,-0.0587046646381499
97,2022-11-23,6.796627013226805,0.1915376948893457,2.9848211541630465,-0.3555208958931006
98,2022-11-10,0.00041178279704947137,0.0007322761465105,0.004613842054129136,-0.0050212005858962
98,2022-11-11,0.0004031670312343646,0.0035721693690737,0.004625098741103095,-0.0022218722710929
98,2022-11-12,0.0003906038636747618,-0.000952484334313,0.004637007807645641,-0.0001296640238782
98,2022-11-13,0.0003819832101670295,-0.0006515434137292,0.0046482624483632625,-0.0013331479870043
98,2022-11-14,0.00037731574115862826,-0.0007502849777686,0.004658878791419912,-0.0018887313662141
98,2022-11-15,0.0003686791599486361,-0.0012307992671917,0.004670120758382312,-0.0005591228655124
98,2022-11-16,0.0003600551744952212,-0.0005255499418668,0.004681377315772439,0.001340835263578
98,2022-11-17,0.00035143823247780294,-0.001640212223031,0.0046926245362118105,0.001742462843782
98,2022-11-18,0.0003428224666627026,-0.0028475597223501,0.0047038812231857685,0.000455170952042
98,2022-11-19,0.0003302592991030899,-0.0032565886832257,0.004715790289728316,0.0041192511615996
98,2022-11-20,0.0003216386455953637,-0.001987839124992,0.004727044930445938,0.0016984162315424
98,2022-11-21,0.0003169711765869648,-0.0017928241702213,0.004737661273502586,0.001996868612896
98,2022-11-22,0.00030833459537696947,-0.0031819827123797,0.004748903240464985,0.0006843328399131
98,2022-11-23,0.0002997106099235532,-0.0005359687126289,0.0047601597978551135,-0.0065945577439384
99,2022-11-10,11.026243595474192,-0.9434695035663596,6.235868714270281,-2.972234690961128
99,2022-11-11,11.060639650478425,-4.27305818211419,6.274320174862099,0.3650315947664238
99,2022-11-12,11.096606175423796,1.1469517410679355,6.313477600463957,-0.6454831027085423
99,2022-11-13,11.131002337683706,-5.397676467361725,6.351933726964918,2.0608189507998214
99,2022-11-14,11.163829293298564,-4.593133755381485,6.38967845712802,0.3414930863965053
99,2022-11-15,11.198224788996821,-4.593133755381485,6.428139580068753,-3.848550091031275
99,2022-11-16,11.232621133596572,3.712384861004341,6.466590497795909,1.4859595647809196
99,2022-11-17,11.267016724045368,-1.2701942366664374,6.505061605784428,6.628390915757298
99,2022-11-18,11.301412779049603,4.933376214394989,6.543513066376245,3.395030605701362
99,2022-11-19,11.337379303994975,1.817049738168624,6.582670491978106,-0.7820066295401489
99,2022-11-20,11.371775466254883,-1.775003148832999,6.6211266184790665,0.2728268448343633
99,2022-11-21,11.40460242186974,-2.6198492485649485,6.658871348642166,1.6212207601032549
